Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2018-04-17 00:00:00-04:00,13.682388727274743,13.79678467734259,13.682388727274743,13.763456344604492,57400,0.0,0.0,0.0,DRIV
2018-04-18 00:00:00-04:00,13.682388727274743,13.79678467734259,13.682388727274743,13.763456344604492,6200,0.0,0.0,0.0,DRIV
2018-04-19 00:00:00-04:00,13.790482759499346,13.790482759499346,13.637355192093054,13.65446949005127,817400,0.0,0.0,0.0,DRIV
2018-04-20 00:00:00-04:00,13.637353652805851,13.637353652805851,13.479722250147901,13.508545875549316,72200,0.0,0.0,0.0,DRIV
2018-04-23 00:00:00-04:00,13.538271182755315,13.538271182755315,13.358121368887321,13.376136779785156,14200,0.0,0.0,0.0,DRIV
2018-04-24 00:00:00-04:00,13.47521655187067,13.502238804360928,13.223006857577104,13.232013702392578,9600,0.0,0.0,0.0,DRIV
2018-04-25 00:00:00-04:00,13.21400273058592,13.259040402942034,13.114920538620188,13.215804100036621,8400,0.0,0.0,0.0,DRIV
2018-04-26 00:00:00-04:00,13.385141434985984,13.44819450378418,13.304074676283044,13.44819450378418,5000,0.0,0.0,0.0,DRIV
2018-04-27 00:00:00-04:00,13.502240054001199,13.502240054001199,13.349112510681152,13.349112510681152,5100,0.0,0.0,0.0,DRIV
2018-04-30 00:00:00-04:00,13.493232132619102,13.493232132619102,13.28606008264402,13.29506778717041,9900,0.0,0.0,0.0,DRIV
2018-05-01 00:00:00-04:00,13.204993957953905,13.340106964111328,13.186979405879496,13.340106964111328,12200,0.0,0.0,0.0,DRIV
2018-05-02 00:00:00-04:00,13.40315752023621,13.430179774502705,13.331097602844238,13.331097602844238,12400,0.0,0.0,0.0,DRIV
2018-05-03 00:00:00-04:00,13.214000724489459,13.385142822634007,13.150948508176523,13.353616714477539,12400,0.0,0.0,0.0,DRIV
2018-05-04 00:00:00-04:00,13.37703667186013,13.535569190979004,13.37703667186013,13.535569190979004,5200,0.0,0.0,0.0,DRIV
2018-05-07 00:00:00-04:00,13.583307862637755,13.636452118288618,13.557185862345394,13.565293312072754,13100,0.0,0.0,0.0,DRIV
2018-05-08 00:00:00-04:00,13.529262799655749,13.58330730816666,13.529262799655749,13.53376579284668,11000,0.0,0.0,0.0,DRIV
2018-05-09 00:00:00-04:00,13.646358828878524,13.69049623471729,13.575200029176964,13.6760835647583,10200,0.0,0.0,0.0,DRIV
2018-05-10 00:00:00-04:00,13.90757635728704,13.90757635728704,13.754449683533231,13.854432106018066,20600,0.0,0.0,0.0,DRIV
2018-05-11 00:00:00-04:00,13.880555411638225,13.924691963013855,13.837319974361332,13.85893726348877,9200,0.0,0.0,0.0,DRIV
2018-05-14 00:00:00-04:00,13.952615884240318,13.984141993611779,13.916585922241211,13.916585922241211,33500,0.0,0.0,0.0,DRIV
2018-05-15 00:00:00-04:00,13.799486301304167,13.799486301304167,13.731029984890135,13.763456344604492,6600,0.0,0.0,0.0,DRIV
