Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2017-04-11 00:00:00-04:00,21.71526527404785,21.71526527404785,21.71526527404785,21.71526527404785,0,0.0,0.0,0.0,XSHQ
2017-04-12 00:00:00-04:00,21.71526527404785,21.71526527404785,21.71526527404785,21.71526527404785,0,0.0,0.0,0.0,XSHQ
2017-04-13 00:00:00-04:00,21.71526527404785,21.71526527404785,21.71526527404785,21.71526527404785,0,0.0,0.0,0.0,XSHQ
2017-04-17 00:00:00-04:00,21.441375732421875,21.441375732421875,21.441375732421875,21.441375732421875,100,0.0,0.0,0.0,XSHQ
2017-04-18 00:00:00-04:00,21.476831436157227,21.476831436157227,21.476831436157227,21.476831436157227,200,0.0,0.0,0.0,XSHQ
2017-04-19 00:00:00-04:00,21.476831436157227,21.476831436157227,21.476831436157227,21.476831436157227,0,0.0,0.0,0.0,XSHQ
2017-04-20 00:00:00-04:00,21.476831436157227,21.476831436157227,21.476831436157227,21.476831436157227,0,0.0,0.0,0.0,XSHQ
2017-04-21 00:00:00-04:00,22.097293853759766,22.097293853759766,22.097293853759766,22.097293853759766,200,0.0,0.0,0.0,XSHQ
2017-04-24 00:00:00-04:00,22.097293853759766,22.097293853759766,22.097293853759766,22.097293853759766,100,0.0,0.0,0.0,XSHQ
2017-04-25 00:00:00-04:00,22.69116973876953,22.69116973876953,22.69116973876953,22.69116973876953,100,0.0,0.0,0.0,XSHQ
2017-04-26 00:00:00-04:00,22.69116973876953,22.69116973876953,22.69116973876953,22.69116973876953,0,0.0,0.0,0.0,XSHQ
2017-04-27 00:00:00-04:00,22.69116973876953,22.69116973876953,22.69116973876953,22.69116973876953,0,0.0,0.0,0.0,XSHQ
2017-04-28 00:00:00-04:00,22.69116973876953,22.69116973876953,22.69116973876953,22.69116973876953,0,0.0,0.0,0.0,XSHQ
2017-05-01 00:00:00-04:00,22.5404840698784,22.629121780395508,22.5404840698784,22.629121780395508,200,0.0,0.0,0.0,XSHQ
2017-05-02 00:00:00-04:00,22.611398464122917,22.611398464122917,22.45185089111328,22.45185089111328,700,0.0,0.0,0.0,XSHQ
2017-05-03 00:00:00-04:00,22.45185089111328,22.45185089111328,22.45185089111328,22.45185089111328,0,0.0,0.0,0.0,XSHQ
2017-05-04 00:00:00-04:00,22.45185089111328,22.45185089111328,22.45185089111328,22.45185089111328,0,0.0,0.0,0.0,XSHQ
2017-05-05 00:00:00-04:00,22.45185089111328,22.45185089111328,22.45185089111328,22.45185089111328,0,0.0,0.0,0.0,XSHQ
2017-05-08 00:00:00-04:00,22.45185089111328,22.45185089111328,22.45185089111328,22.45185089111328,0,0.0,0.0,0.0,XSHQ
2017-05-09 00:00:00-04:00,22.58479845416291,22.58479845416291,22.45450210571289,22.45450210571289,300,0.0,0.0,0.0,XSHQ
2017-05-10 00:00:00-04:00,22.45450210571289,22.45450210571289,22.45450210571289,22.45450210571289,0,0.0,0.0,0.0,XSHQ
2017-05-11 00:00:00-04:00,22.363206643447374,22.363206643447374,22.33661651611328,22.33661651611328,400,0.0,0.0,0.0,XSHQ
2017-05-12 00:00:00-04:00,22.33661651611328,22.33661651611328,22.33661651611328,22.33661651611328,0,0.0,0.0,0.0,XSHQ
2017-05-15 00:00:00-04:00,22.33661651611328,22.33661651611328,22.33661651611328,22.33661651611328,0,0.0,0.0,0.0,XSHQ
2017-05-16 00:00:00-04:00,22.33661651611328,22.33661651611328,22.33661651611328,22.33661651611328,0,0.0,0.0,0.0,XSHQ
2017-05-17 00:00:00-04:00,22.026382446289062,22.026382446289062,22.026382446289062,22.026382446289062,100,0.0,0.0,0.0,XSHQ
2017-05-18 00:00:00-04:00,22.026382446289062,22.026382446289062,22.026382446289062,22.026382446289062,0,0.0,0.0,0.0,XSHQ
2017-05-19 00:00:00-04:00,22.026382446289062,22.026382446289062,22.026382446289062,22.026382446289062,0,0.0,0.0,0.0,XSHQ
2017-05-22 00:00:00-04:00,22.026382446289062,22.026382446289062,22.026382446289062,22.026382446289062,0,0.0,0.0,0.0,XSHQ
2017-05-23 00:00:00-04:00,22.026382446289062,22.026382446289062,22.026382446289062,22.026382446289062,0,0.0,0.0,0.0,XSHQ
2017-05-24 00:00:00-04:00,22.123886108398438,22.123886108398438,22.123886108398438,22.123886108398438,100,0.0,0.0,0.0,XSHQ
2017-05-25 00:00:00-04:00,22.123886108398438,22.123886108398438,22.123886108398438,22.123886108398438,0,0.0,0.0,0.0,XSHQ
2017-05-26 00:00:00-04:00,22.123886108398438,22.123886108398438,22.123886108398438,22.123886108398438,0,0.0,0.0,0.0,XSHQ
2017-05-30 00:00:00-04:00,22.052976608276367,22.052976608276367,22.052976608276367,22.052976608276367,100,0.0,0.0,0.0,XSHQ
2017-05-31 00:00:00-04:00,22.052976608276367,22.052976608276367,22.052976608276367,22.052976608276367,0,0.0,0.0,0.0,XSHQ
2017-06-01 00:00:00-04:00,22.052976608276367,22.052976608276367,22.052976608276367,22.052976608276367,0,0.0,0.0,0.0,XSHQ
2017-06-02 00:00:00-04:00,22.052976608276367,22.052976608276367,22.052976608276367,22.052976608276367,0,0.0,0.0,0.0,XSHQ
2017-06-05 00:00:00-04:00,22.052976608276367,22.052976608276367,22.052976608276367,22.052976608276367,0,0.0,0.0,0.0,XSHQ
2017-06-06 00:00:00-04:00,22.052976608276367,22.052976608276367,22.052976608276367,22.052976608276367,0,0.0,0.0,0.0,XSHQ
2017-06-07 00:00:00-04:00,22.052976608276367,22.052976608276367,22.052976608276367,22.052976608276367,0,0.0,0.0,0.0,XSHQ
2017-06-08 00:00:00-04:00,22.052976608276367,22.052976608276367,22.052976608276367,22.052976608276367,0,0.0,0.0,0.0,XSHQ
2017-06-09 00:00:00-04:00,22.052976608276367,22.052976608276367,22.052976608276367,22.052976608276367,0,0.0,0.0,0.0,XSHQ
2017-06-12 00:00:00-04:00,22.052976608276367,22.052976608276367,22.052976608276367,22.052976608276367,0,0.0,0.0,0.0,XSHQ
2017-06-13 00:00:00-04:00,22.052976608276367,22.052976608276367,22.052976608276367,22.052976608276367,0,0.0,0.0,0.0,XSHQ
2017-06-14 00:00:00-04:00,22.052976608276367,22.052976608276367,22.052976608276367,22.052976608276367,0,0.0,0.0,0.0,XSHQ
2017-06-15 00:00:00-04:00,22.052976608276367,22.052976608276367,22.052976608276367,22.052976608276367,0,0.0,0.0,0.0,XSHQ
2017-06-16 00:00:00-04:00,22.052974700927734,22.052974700927734,22.052974700927734,22.052974700927734,0,0.049,0.0,0.0,XSHQ
2017-06-19 00:00:00-04:00,22.052974700927734,22.052974700927734,22.052974700927734,22.052974700927734,0,0.0,0.0,0.0,XSHQ
2017-06-20 00:00:00-04:00,22.052974700927734,22.052974700927734,22.052974700927734,22.052974700927734,0,0.0,0.0,0.0,XSHQ
