Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2014-12-17 00:00:00-05:00,17.545064543231657,17.720095119021135,17.545064543231657,17.664085388183594,12200,0.0,0.0,0.0,IVAL
2014-12-18 00:00:00-05:00,17.902132072043447,17.972144588965307,17.8461223255815,17.96514320373535,11000,0.0,0.0,0.0,IVAL
2014-12-19 00:00:00-05:00,17.9931429555841,18.028148535093575,17.90212631225586,17.90212631225586,10000,0.0,0.0,0.0,IVAL
2014-12-22 00:00:00-05:00,17.937131804151534,17.958134616040113,17.916127656885795,17.94413185119629,12500,0.0,0.0,0.0,IVAL
2014-12-23 00:00:00-05:00,17.930135234398826,17.95813943622599,17.902129697194145,17.923133850097656,8100,0.0,0.0,0.0,IVAL
2014-12-24 00:00:00-05:00,18.847293192529524,21.80881033037677,17.90912916272707,17.95813751220703,5000,0.0,0.0,0.0,IVAL
2014-12-26 00:00:00-05:00,18.028150130825026,18.04915428161621,18.028150130825026,18.04915428161621,1500,0.0,0.0,0.0,IVAL
2014-12-29 00:00:00-05:00,17.868158647360776,17.89622078807342,17.84711337990281,17.861143112182617,40400,0.052,0.0,0.0,IVAL
2014-12-30 00:00:00-05:00,17.833080791528573,17.833080791528573,17.79098892211914,17.79098892211914,4300,0.0,0.0,0.0,IVAL
2014-12-31 00:00:00-05:00,17.837992959450876,17.837992959450876,17.69978972710616,17.72785186767578,7900,0.0,0.0,0.0,IVAL
2015-01-02 00:00:00-05:00,17.72785008271217,17.72785008271217,17.650680541992188,17.650680541992188,8900,0.0,0.0,0.0,IVAL
2015-01-05 00:00:00-05:00,17.538434499715013,17.56649663719121,17.31394275221088,17.370065689086914,16100,0.0,0.0,0.0,IVAL
2015-01-06 00:00:00-05:00,17.31394932410512,17.31394932410512,17.103487227377155,17.215734481811523,14100,0.0,0.0,0.0,IVAL
2015-01-07 00:00:00-05:00,17.30693415022797,17.349026035226036,17.264842265229902,17.342010498046875,21800,0.0,0.0,0.0,IVAL
2015-01-08 00:00:00-05:00,17.47529590662606,17.594557313915644,17.447235107421875,17.447235107421875,9300,0.0,0.0,0.0,IVAL
2015-01-09 00:00:00-05:00,17.433206382721448,17.433206382721448,17.33569271729041,17.363052368164062,3700,0.0,0.0,0.0,IVAL
2015-01-12 00:00:00-05:00,17.342001567818368,17.342001567818368,17.163110145138685,17.222740173339844,3700,0.0,0.0,0.0,IVAL
2015-01-13 00:00:00-05:00,17.531418225021767,17.566495895385742,17.531418225021767,17.566495895385742,14600,0.0,0.0,0.0,IVAL
2015-01-14 00:00:00-05:00,17.306930541992188,17.334991346781678,17.29991500627566,17.306930541992188,10600,0.0,0.0,0.0,IVAL
2015-01-15 00:00:00-05:00,17.482315063476562,17.496346135024226,17.482315063476562,17.482315063476562,2000,0.0,0.0,0.0,IVAL
2015-01-16 00:00:00-05:00,17.482314291017328,17.67874526977539,17.482314291017328,17.67874526977539,700,0.0,0.0,0.0,IVAL
2015-01-20 00:00:00-05:00,17.840101955326602,17.840101955326602,17.48231760726114,17.592458724975586,12600,0.0,0.0,0.0,IVAL
2015-01-21 00:00:00-05:00,17.636652670401016,17.67664109012811,17.575618981626985,17.664714813232422,4000,0.0,0.0,0.0,IVAL
2015-01-22 00:00:00-05:00,17.69768093651275,17.805016057609265,17.69768093651275,17.762924194335938,39400,0.0,0.0,0.0,IVAL
2015-01-23 00:00:00-05:00,17.762925112524186,17.762925112524186,17.636648178100586,17.636648178100586,28400,0.0,0.0,0.0,IVAL
2015-01-26 00:00:00-05:00,17.673834743217785,17.845009528767765,17.673834743217785,17.758018493652344,2100,0.0,0.0,0.0,IVAL
2015-01-27 00:00:00-05:00,17.84711467140748,17.896222083131736,17.840099135721637,17.87517547607422,17300,0.0,0.0,0.0,IVAL
2015-01-28 00:00:00-05:00,17.776957977378434,17.783973512008508,17.71381950378418,17.71381950378418,2300,0.0,0.0,0.0,IVAL
2015-01-29 00:00:00-05:00,17.741889435050194,17.783981323242188,17.725753564506046,17.783981323242188,1500,0.0,0.0,0.0,IVAL
2015-01-30 00:00:00-05:00,17.762924194335938,17.762924194335938,17.762924194335938,17.762924194335938,100,0.0,0.0,0.0,IVAL
2015-02-02 00:00:00-05:00,17.819050196134917,17.95935821533203,17.819050196134917,17.95935821533203,1900,0.0,0.0,0.0,IVAL
2015-02-03 00:00:00-05:00,18.148775100708008,18.148775100708008,18.148775100708008,18.148775100708008,300,0.0,0.0,0.0,IVAL
2015-02-04 00:00:00-05:00,18.148774113396605,18.204897054924626,18.127727508544922,18.127727508544922,1100,0.0,0.0,0.0,IVAL
