Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2025-09-16 00:00:00-04:00,25.020000457763672,25.059999465942383,24.989999771118164,25.040000915527344,14300,0.0,0.0,DUNK
2025-09-17 00:00:00-04:00,25.05900001525879,25.280000686645508,24.940000534057617,25.020000457763672,36800,0.0,0.0,DUNK
2025-09-18 00:00:00-04:00,25.31999969482422,25.329999923706055,25.239999771118164,25.277000427246094,119400,0.0,0.0,DUNK
2025-09-19 00:00:00-04:00,25.360000610351562,25.479999542236328,25.329999923706055,25.468000411987305,9300,0.0,0.0,DUNK
2025-09-22 00:00:00-04:00,25.440000534057617,25.562000274658203,25.399999618530273,25.562000274658203,3400,0.0,0.0,DUNK
2025-09-23 00:00:00-04:00,25.6299991607666,25.6299991607666,25.260000228881836,25.290000915527344,26200,0.0,0.0,DUNK
2025-09-24 00:00:00-04:00,25.420000076293945,25.420000076293945,25.1200008392334,25.229999542236328,39400,0.0,0.0,DUNK
2025-09-25 00:00:00-04:00,25.049999237060547,25.059999465942383,24.989999771118164,25.055999755859375,3700,0.0,0.0,DUNK
2025-09-26 00:00:00-04:00,25.184999465942383,25.219999313354492,25.079999923706055,25.200000762939453,5100,0.0,0.0,DUNK
2025-09-29 00:00:00-04:00,25.358999252319336,25.420000076293945,25.297000885009766,25.297000885009766,6100,0.0,0.0,DUNK
2025-09-30 00:00:00-04:00,25.420000076293945,25.420000076293945,25.260000228881836,25.402999877929688,14300,0.0,0.0,DUNK
2025-10-01 00:00:00-04:00,25.270000457763672,25.410999298095703,25.239999771118164,25.378000259399414,10100,0.0,0.0,DUNK
2025-10-02 00:00:00-04:00,25.389999389648438,25.503999710083008,25.3700008392334,25.503999710083008,16000,0.0,0.0,DUNK
2025-10-03 00:00:00-04:00,25.530000686645508,25.600000381469727,25.43400001525879,25.43400001525879,70800,0.0,0.0,DUNK
2025-10-06 00:00:00-04:00,25.530000686645508,25.729999542236328,25.430999755859375,25.68199920654297,12300,0.0,0.0,DUNK
2025-10-07 00:00:00-04:00,25.677000045776367,25.677000045776367,25.479999542236328,25.572999954223633,1700,0.0,0.0,DUNK
2025-10-08 00:00:00-04:00,25.829999923706055,25.8799991607666,25.790000915527344,25.875,38900,0.0,0.0,DUNK
2025-10-09 00:00:00-04:00,25.8700008392334,25.920000076293945,25.815000534057617,25.902999877929688,50600,0.0,0.0,DUNK
2025-10-10 00:00:00-04:00,25.979999542236328,25.979999542236328,25.15399932861328,25.15399932861328,12500,0.0,0.0,DUNK
