Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2025-10-21 00:00:00-04:00,39.97019427831198,40.755701469745354,39.521586606450974,40.61408233642578,22500,0.0,0.0,CRCO
2025-10-22 00:00:00-04:00,39.93501726804737,40.43640376343353,38.379837305236535,38.98501968383789,60200,0.0,0.0,CRCO
2025-10-23 00:00:00-04:00,39.16546053458623,40.4670866236474,38.64480872922194,40.231895446777344,36000,0.891,0.0,CRCO
2025-10-24 00:00:00-04:00,41.70586635967955,42.836935704106224,40.7525378534024,42.57750701904297,52700,0.0,0.0,CRCO
2025-10-27 00:00:00-04:00,43.95902352937287,43.95902352937287,41.95721426035015,43.02634048461914,20800,0.0,0.0,CRCO
2025-10-28 00:00:00-04:00,43.08828220494507,43.30372512268335,41.49042616897004,41.68342590332031,22500,0.0,0.0,CRCO
2025-10-29 00:00:00-04:00,41.75973219026958,41.75973219026958,39.96438688591242,40.3674430847168,79900,0.0,0.0,CRCO
2025-10-30 00:00:00-04:00,39.88826224032384,39.88826224032384,37.62575149536133,37.62575149536133,43900,1.078,0.0,CRCO
2025-10-31 00:00:00-04:00,39.042120499941696,39.64913564975303,38.471894997622904,38.93175506591797,44600,0.0,0.0,CRCO
2025-11-03 00:00:00-05:00,38.885767476724226,38.885767476724226,36.78880662197683,36.91020965576172,44500,0.0,0.0,CRCO
2025-11-04 00:00:00-05:00,35.381634789525876,36.30135492643309,34.45271548651541,34.895103454589844,32500,0.0,0.0,CRCO
2025-11-05 00:00:00-05:00,36.319755631128714,36.319755631128714,35.05697866824986,35.50120162963867,72700,0.0,0.0,CRCO
2025-11-06 00:00:00-05:00,35.900508206389325,35.900508206389325,31.952486038208008,31.952486038208008,61400,0.815,0.0,CRCO
2025-11-07 00:00:00-05:00,31.306070668149243,32.74077606201172,30.68314543779682,32.74077606201172,35300,0.0,0.0,CRCO
2025-11-10 00:00:00-05:00,34.4535901605769,34.4535901605769,32.72292521238817,33.18518829345703,16500,0.0,0.0,CRCO
2025-11-11 00:00:00-05:00,32.43354390924713,32.43354390924713,31.491165161132812,31.491165161132812,10100,0.0,0.0,CRCO
2025-11-12 00:00:00-05:00,30.45107398708593,30.516842758952677,28.1951961517334,28.1951961517334,91700,0.0,0.0,CRCO
2025-11-13 00:00:00-05:00,28.085714404671844,28.90682133817413,27.58632702467709,28.138532638549805,33900,0.65,0.0,CRCO
2025-11-14 00:00:00-05:00,27.005312024591333,28.321003615086806,26.863178118916764,26.93424415588379,56500,0.0,0.0,CRCO
2025-11-17 00:00:00-05:00,26.880462839506606,26.880462839506606,24.777274970424187,25.516752243041992,24200,0.0,0.0,CRCO
2025-11-18 00:00:00-05:00,24.767674002904585,25.65120304217607,24.767674002904585,25.328523635864258,84600,0.0,0.0,CRCO
2025-11-19 00:00:00-05:00,25.43032116276468,25.43032116276468,22.520432816377006,23.079360961914062,53000,0.0,0.0,CRCO
2025-11-20 00:00:00-05:00,23.550366547904936,23.550366547904936,21.433777758680815,22.09416961669922,38300,0.512,0.0,CRCO
2025-11-21 00:00:00-05:00,22.058844459237843,23.77605880931545,22.058844459237843,23.614151000976562,53700,0.0,0.0,CRCO
2025-11-24 00:00:00-05:00,23.60924243871267,23.952685665777473,23.157861302055796,23.893810272216797,331900,0.0,0.0,CRCO
2025-11-25 00:00:00-05:00,23.167674683381822,23.344302739519758,22.726104543036975,23.212812423706055,23200,0.0,0.0,CRCO
2025-11-26 00:00:00-05:00,23.422804037447573,24.11950151703192,23.04010928953209,24.041000366210938,33900,0.0,0.0,CRCO
2025-11-28 00:00:00-05:00,24.3799991607666,25.829999923706055,24.3799991607666,25.42799949645996,19800,0.459,0.0,CRCO
2025-12-01 00:00:00-05:00,25.229999542236328,25.625,24.545000076293945,24.759000778198242,36300,0.0,0.0,CRCO
2025-12-02 00:00:00-05:00,25.559999465942383,25.825000762939453,25.12150001525879,25.510000228881836,40833,0.0,0.0,CRCO
